LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
facebook,web_and_social,0.007723540810953134,0.000091,2.208597,0.0586837642185659,0.0899166073619632,0.000091,2.208597,0.19328628288364044,0.006955119239631336,0.000098,1.117635,0.03746743178673621,6.229203500000001,0.327894,12.130513,5.9013095,2.208597,2.208597,2.208597,0.0,14.667004,185736.6371482546810514267263,129.4742948184919019589822161,-1,-1,1,-1,-1,-1,1,1,-1,-1,15.788990825688073,109,73,2.772727272727273,22,6,2,3,31,20,30,22,9,9,28,16,2,3,2,2,2,2,2,2,2,5,60,0,1703,8,0,0,0,11,2,1736,163,1899,2724200,192.168.37.39,94.23.150.81
facebook,web_and_social,0.011270486526946106,0.000120,4.317895,0.1208924656317125,0.13417167857142856,0.000138,4.317895,0.40776325322945867,0.011873608660130718,0.000120,4.899756,0.1433961223733304,5.3697375,1.975225,8.764250,3.3945125000000003,4.317895,4.317895,4.317895,0.0,15.057370,125765.9206089775306046142188,88.72731426537303659271174182,1,1,1,-1,-1,-1,1,1,-1,-1,15.049382716049383,81,40,2.5294117647058822,17,6,3,3,2,3,37,11,5,15,25,25,3,2,2,6,3,2,4,2,2,2,57,0,1177,8,0,0,1,10,1,1224,112,1336,1893704,192.168.37.39,94.23.150.81
facebook,web_and_social,0.027899662857142862,0.000095,2.783080,0.2137692590305962,0.3002916666666667,0.007978,2.783080,0.6635716789833362,0.03070717610062893,0.000100,4.888335,0.28825612594703715,2.390690333333333,0.626272,4.000456,1.381838751312741,3.737626,2.783080,4.692172,0.9545460000000001,14.647323,51722.07918129476628596228813,35.84272702936912089669900773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.13888888888889,36,31,3.25,4,5,18,7,4,22,6,15,21,20,11,4,2,5,4,2,0,0,0,0,0,0,28,0,442,1,0,0,0,6,1,477,48,525,757590,192.168.37.39,94.23.150.81
facebook,web_and_social,0.021317543674698795,0.000117,2.869303,0.18810242411972783,0.2621268333333333,0.000131,2.869303,0.6140758799932702,0.009515152459016393,0.000121,1.992214,0.0888331107832595,3.2889090000000003,0.128834,6.448984,3.1600750000000004,3.7885155,2.869303,4.707728,0.9192125000000002,14.154849,67106.47354839320433584279140,46.90971977164857074773457491,1,1,1,1,1,-1,1,1,-1,-1,18.393939393939394,33,42,2.888888888888889,9,5,4,12,29,7,18,14,13,15,24,26,5,2,2,4,2,2,2,4,3,0,20,0,595,4,0,0,0,4,0,610,54,664,949882,192.168.37.39,94.23.150.81
facebook,web_and_social,0.024408095477386937,0.000078,2.109777,0.1428545325257305,0.21118308695652174,0.000148,3.411809,0.4944456875220785,0.027321068181818182,0.000078,3.277695,0.18849831426618202,6.2309280000000005,2.117579,10.344277,4.1133489999999995,2.109777,2.109777,2.109777,0.0,14.571633,62645.82699825064218951987056,40.97001345010542057983480644,1,-1,1,1,-1,-1,-1,-1,-1,-1,13.763157894736842,38,36,2.5625,16,6,17,3,22,16,22,32,2,2,20,13,2,2,3,2,2,3,5,2,2,2,37,1,457,7,0,0,0,6,0,528,69,597,912852,192.168.37.39,94.23.150.81
facebook,web_and_social,0.11237013076923076,0.000133,2.335027,0.41857166283736497,0.6956246190476191,0.009238,2.411115,0.9200276122928505,0.10852381651376147,0.000133,3.829431,0.5617040275104921,2.628127333333333,0.052241,4.585024,1.9015592876816179,2.241245,2.181228,2.335027,0.06717434787675042,14.608117,12442.19224147780305976465002,8.899162020676586859209848881,1,1,1,-1,-1,-1,-1,-1,-1,-1,9.636363636363637,11,18,2.5,4,3,18,10,8,6,12,14,6,16,8,4,3,3,2,2,0,0,0,0,0,0,19,0,95,4,0,0,0,0,0,109,21,130,181757,192.168.37.39,94.23.150.81
facebook,web_and_social,0.056961790055248616,0.000082,2.362236,0.27635620035331915,0.38185496296296295,0.000183,2.362236,0.6528978796858341,0.0509607922077922,0.000082,2.785840,0.2825847772954157,1.9597216666666668,0.066337,5.424106,2.453222659936698,2.2154594999999997,2.068683,2.362236,0.14677649999999987,10.310084,23234.43727519581799721515363,17.55562806277815001313277370,1,-1,1,1,1,-1,-1,-1,-1,-1,8.38888888888889,18,18,2.6666666666666665,3,3,5,5,6,3,2,6,10,16,2,6,3,3,2,0,0,0,0,0,0,0,21,1,142,5,0,0,0,0,2,154,27,181,239549,192.168.37.39,94.23.150.81
facebook,web_and_social,0.05190880434782608,0.000094,5.371027,0.3562191934953989,0.3580265263157895,0.000106,5.977209,1.0034100952350002,0.05605722268907562,0.000136,6.205474,0.4368059928522063,2.3031016666666666,1.067768,3.970712,1.2239058526407256,3.7087624999999997,2.046498,5.371027,1.6622644999999998,14.326830,25888.42053685288371537876837,19.26455468516063916442088026,-1,-1,1,1,1,1,1,-1,1,-1,10.636363636363637,22,33,2.7142857142857144,7,5,2,4,6,3,3,14,3,14,8,15,5,2,2,2,2,2,4,0,0,0,31,0,218,14,0,0,1,1,0,238,38,276,370899,192.168.37.39,94.23.150.81
facebook,web_and_social,1.3462296999999999,0.000125,3.420690,1.6060616947098298,2.6487140000000005,3.053378,3.420690,1.3310937658398074,2.0127322,0.000125,10.057321,4.022294779439587,0.1149155,0.011104,0.218727,0.1038115,6.616233,3.393872,9.838594,3.2223610000000003,13.462297,585.7841347579837229857579282,0.7428152862769258470526983620,1,1,-1,-1,-1,-1,1,1,1,-1,4.0,1,4,2.5,2,3,4,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,5,5,10,7886,192.168.37.39,94.23.150.81
facebook,web_and_social,0.04496353915662651,0.000090,3.229728,0.265043799252331,0.3471603488372093,0.000090,3.295976,0.7945157485554032,0.04552603114186851,0.000101,3.490003,0.2977945729421805,3.1572746666666665,0.705007,5.773121,2.0722794799270896,2.7280355,2.226343,3.229728,0.5016925000000001,14.927895,30412.19140407940972253623167,22.24024217748048201035712001,1,1,-1,-1,-1,-1,-1,-1,-1,-1,14.947368421052632,19,38,3.0,9,7,18,26,18,7,4,38,7,15,10,38,2,2,3,2,2,7,4,3,2,0,28,0,275,9,0,0,1,3,1,289,43,332,453990,192.168.37.39,94.23.150.81
