LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,2.0763635,0.000307,6.380017,2.936056401513758,0.0,0,0,0.0,2.4908024,0.000307,6.380017,3.05187729446068,0.0024045,0.000333,0.004476,0.0020715,6.226686,6.073355,6.380017,0.15333099999999966,12.458181,286.5586878212798481576082415,0.4816112400357644506850558681,1,-1,-1,-1,-1,-1,0,0,0,0,5.0,1,5,0.0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,6,3570,192.168.37.39,217.112.131.98
dailymotion,streaming,1.5327739999999999,0.000307,8.309225,2.8669972591046804,4.085831,3.943090,8.314403,3.3958411384528384,2.4514565999999998,0.000307,8.313405,3.304910432187874,1.9764835,0.004699,3.948268,1.9717845,8.309225,8.309225,8.309225,0.0,12.262192,388.1850814275294335629388286,0.6524119015588729975847711404,1,-1,1,-1,-1,1,-1,-1,0,0,2.0,2,2,0.0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,3,8,4760,192.168.37.39,217.112.131.98
dailymotion,streaming,0.491317,0.000555,7.781947,1.7210981209179397,0.158137125,0.064579,0.513957,0.145148549927684,0.8440208181818182,0.000555,7.781947,2.1975578092221877,1.553076,1.553076,1.553076,0.0,7.781947,7.781947,7.781947,0.0,9.335023,1260.628923999437387567229347,2.035345815430770765106845479,1,-1,1,-1,-1,-1,1,-1,1,-1,2.5,2,3,0.0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,0,0,0,11,8,19,11768,192.168.37.39,94.23.150.81
dailymotion,streaming,2.3473718333333333,0.000272,7.504331,3.327501505190514,3.7521655,7.504331,7.504331,3.7521655,3.52105775,0.000272,14.081261,6.096936279558134,0.008789,0.008789,0.008789,0.0,14.075442,14.075442,14.075442,0.0,14.084231,248.3628676638433436656925039,0.4260083493376386683802615847,-1,1,1,-1,-1,-1,0,0,0,0,3.0,1,3,2.0,1,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,2,6,3498,192.168.37.39,94.23.150.81
dailymotion,streaming,1.810563125,0.000165,5.529651,2.3215144436696082,0.0,0,0,0.0,1.4526930000000002,0.000165,5.529651,2.266005201757742,4.4774270000000005,0.000306,8.954548,4.477121,5.529651,5.529651,5.529651,0.0,14.484505,321.9992674930900296558287632,0.5523143524752830697355553400,1,-1,-1,-1,-1,-1,-1,-1,0,0,7.0,1,7,0.0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,7,1,8,4664,192.168.37.39,94.23.150.81
dailymotion,streaming,1.634044,0.000322,3.967617,1.7536888479167438,3.807127,7.614254,7.614254,3.807127,1.6159924285714287,0.000322,7.109352,2.5867192955054015,14.706396,14.706396,14.706396,0.0,0.0,0,0,0.0,14.706396,356.7835382645754949071138843,0.6119786248105926156211215855,-1,-1,-1,1,-1,-1,-1,-1,1,0,3.5,2,4,0.0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,7,2,9,5247,192.168.37.39,94.23.150.81
dailymotion,streaming,2.0223892857142856,0.000158,6.608102,2.5092191081055883,5.4848,10.969600,10.969600,5.4848,1.9623538,0.000158,9.795227,3.9164412937734894,3.7743115,3.187125,4.361498,0.5871865000000001,6.608102,6.608102,6.608102,0.0,14.156725,288.2728879737368635754385283,0.4944646448949174332340283505,-1,1,-1,-1,-1,-1,1,0,0,0,4.0,1,4,0.0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,2,7,4081,192.168.37.39,94.23.150.81
dailymotion,streaming,1.6478147499999998,0.000315,8.212982,2.963841798496073,6.587743,13.175486,13.175486,6.587743,2.1963915,0.000315,8.217913,3.243798662446276,2.484768,0.007032,4.962504,2.4777359999999997,8.212982,8.212982,8.212982,0.0,13.182518,353.8019064339604922215922633,0.6068643335059356641879798685,1,-1,-1,-1,1,-1,-1,-1,0,0,3.0,2,3,0.0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,2,8,4664,192.168.37.39,94.23.150.81
dailymotion,streaming,1.5239191428571426,0.000498,5.351964,1.8913405863375947,2.6668584999999996,0.308720,5.356556,2.5179876806892345,2.6688673333333335,0.000498,8.006104,3.7739962452736435,2.6577349999999997,0.004592,5.310878,2.6531429999999996,5.351964,5.351964,5.351964,0.0,10.667434,382.5662291418911052086190550,0.6562027944114770243715592710,1,-1,-1,1,-1,1,1,0,0,0,2.0,1,2,2.0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,4,7,4081,192.168.37.39,94.23.150.81
dailymotion,streaming,1.818999,0.000214,8.524665,3.1225749779620453,4.2623325,8.524665,8.524665,4.2623325,2.7284984999999997,0.000214,10.913428,4.725571251787317,1.1946645,0.004343,2.384986,1.1903215,8.524665,8.524665,8.524665,0.0,10.913994,320.5059486014011002754811850,0.5497529135530036025308425128,-1,-1,-1,1,1,-1,0,0,0,0,3.0,1,3,2.0,1,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,2,6,3498,192.168.37.39,94.23.150.81
